lyr,date,mean,sd,isNA,notNA
CRW_SST_1987.10.18,1987-10-18,27.74632708933704,0.7106395104599992,2,6940
CRW_SST_1987.10.19,1987-10-19,27.73794668587908,0.7281821439588749,2,6940
CRW_SST_1987.10.20,1987-10-20,27.766381844380415,0.7064331087487143,2,6940
CRW_SST_1987.10.21,1987-10-21,27.58281700288188,0.6679684898053179,2,6940
CRW_SST_1987.10.22,1987-10-22,27.404739193083593,0.6096818677053598,2,6940
CRW_SST_1987.10.23,1987-10-23,27.413459654178617,0.5790085539611918,2,6940
CRW_SST_1987.10.24,1987-10-24,27.446537463976888,0.5688371868043421,2,6940
CRW_SST_1987.10.25,1987-10-25,27.47760374639764,0.5649474250445317,2,6940
CRW_SST_1987.10.26,1987-10-26,26.928795389049057,0.572505954635418,2,6940
CRW_SST_1987.10.27,1987-10-27,26.629024495677196,0.6180271733149765,2,6940
CRW_SST_1987.10.28,1987-10-28,26.570443804034532,0.6138406557423797,2,6940
CRW_SST_1987.10.29,1987-10-29,26.84660086455335,0.6507351164175105,2,6940
CRW_SST_1987.10.30,1987-10-30,26.96698414985573,0.6094915983132084,2,6940
CRW_SST_1987.10.31,1987-10-31,27.091952449567625,0.5440420057691668,2,6940
CRW_SST_1987.11.01,1987-11-01,26.743152737752013,0.4599813304419707,2,6940
CRW_SST_1987.11.02,1987-11-02,26.8031109510086,0.4280447061328963,2,6940
CRW_SST_1987.11.03,1987-11-03,26.941409221901917,0.5706719185864791,2,6940
CRW_SST_1987.11.04,1987-11-04,27.129978386167203,0.6505644335905412,2,6940
CRW_SST_1987.11.05,1987-11-05,27.5148919308358,0.7364202625711057,2,6940
CRW_SST_1987.11.06,1987-11-06,27.464119596541735,0.8437821304787765,2,6940
CRW_SST_1987.11.07,1987-11-07,27.36481556195977,0.8603831264916123,2,6940
CRW_SST_1987.11.08,1987-11-08,27.438664265129617,0.8267186257024502,2,6940
CRW_SST_1987.11.09,1987-11-09,27.139265129683125,0.6138123437437688,2,6940
CRW_SST_1987.11.10,1987-11-10,27.42972334293947,0.505149911445859,2,6940
CRW_SST_1987.11.11,1987-11-11,27.09870461095104,0.4761231749966008,2,6940
CRW_SST_1987.11.12,1987-11-12,27.274543227665724,0.4592620590199045,2,6940
CRW_SST_1987.11.13,1987-11-13,27.542273775216195,0.2945811997601915,2,6940
CRW_SST_1987.11.14,1987-11-14,27.563250720461124,0.26947608497540176,2,6940
CRW_SST_1987.11.15,1987-11-15,27.94251873198849,0.37619440805803056,2,6940
CRW_SST_1987.11.16,1987-11-16,27.858952449567656,0.37699364543536334,2,6940
CRW_SST_1987.11.17,1987-11-17,28.28123487031698,0.4196242661320426,2,6940
CRW_SST_1987.11.18,1987-11-18,28.522301152737707,0.437631803483086,2,6940
CRW_SST_1987.11.19,1987-11-19,28.489440922190365,0.5166966967142864,2,6940
CRW_SST_1987.11.20,1987-11-20,28.334812680115153,0.48504221902557915,2,6940
CRW_SST_1987.11.21,1987-11-21,28.593763688760852,0.5150775937416395,2,6940
CRW_SST_1987.11.22,1987-11-22,29.366331412103616,0.620994070549796,2,6940
CRW_SST_1987.11.23,1987-11-23,29.43149855907774,0.5075611905589803,2,6940
CRW_SST_1987.11.24,1987-11-24,29.386665706051815,0.4491834105910161,2,6940
CRW_SST_1987.11.25,1987-11-25,29.046530259366,0.49067991049474285,2,6940
CRW_SST_1987.11.26,1987-11-26,29.097110951008627,0.4505302594885562,2,6940
CRW_SST_1987.11.27,1987-11-27,28.89721181556206,0.4462678896741943,2,6940
CRW_SST_1987.11.28,1987-11-28,29.145878962536052,0.4152806412604606,2,6940
CRW_SST_1987.11.29,1987-11-29,28.97762247838607,0.39276108851710767,2,6940
CRW_SST_1987.11.30,1987-11-30,28.511638328530157,0.4938437364267351,2,6940
CRW_SST_1987.12.01,1987-12-01,28.517353025936657,0.4500713102794814,2,6940
CRW_SST_1987.12.02,1987-12-02,28.555863112392032,0.42522219040975034,2,6940
CRW_SST_1987.12.03,1987-12-03,28.80819740634018,0.3282806308394703,2,6940
CRW_SST_1987.12.04,1987-12-04,28.696263688760876,0.3794819052626765,2,6940
CRW_SST_1987.12.05,1987-12-05,28.654373198847267,0.2931422493539249,2,6940
CRW_SST_1987.12.06,1987-12-06,28.49926657060521,0.19865456328237943,2,6940
CRW_SST_1987.12.07,1987-12-07,28.511151296829823,0.28247942358193856,2,6940
CRW_SST_1987.12.08,1987-12-08,28.507291066282523,0.4149234562659437,2,6940
CRW_SST_1987.12.09,1987-12-09,28.52983861671464,0.3830897399499605,2,6940
CRW_SST_1987.12.10,1987-12-10,28.44251152737759,0.43066984228604566,2,6940
CRW_SST_1987.12.11,1987-12-11,28.79780979827097,0.3583122252980653,2,6940
CRW_SST_1987.12.12,1987-12-12,28.95643083573482,0.3290340318409473,2,6940
CRW_SST_1987.12.13,1987-12-13,29.047096541786615,0.29487303609144244,2,6940
CRW_SST_1987.12.14,1987-12-14,29.074744956772104,0.30385690209514876,2,6940
CRW_SST_1987.12.15,1987-12-15,29.019573487031604,0.2918780809961614,2,6940
CRW_SST_1987.12.16,1987-12-16,28.979687319884587,0.27219147717288256,2,6940
CRW_SST_1987.12.17,1987-12-17,28.734351585014274,0.2632369648997707,2,6940
CRW_SST_1987.12.18,1987-12-18,28.643698847262268,0.28841960717791265,2,6940
CRW_SST_1987.12.19,1987-12-19,28.595903458213197,0.30991159855867473,2,6940
CRW_SST_1987.12.20,1987-12-20,28.57853458213246,0.3241486008316844,2,6940
CRW_SST_1987.12.21,1987-12-21,28.65081844380403,0.34031379922218585,2,6940
CRW_SST_1987.12.22,1987-12-22,28.62627809798287,0.33579904365038554,2,6940
CRW_SST_1987.12.23,1987-12-23,28.49990057636874,0.4215516037788742,2,6940
CRW_SST_1987.12.24,1987-12-24,28.211128242074544,0.5224729001465387,2,6940
CRW_SST_1987.12.25,1987-12-25,28.22893659942371,0.47294058712661,2,6940
CRW_SST_1987.12.26,1987-12-26,28.30406772334286,0.4453434705545966,2,6940
CRW_SST_1987.12.27,1987-12-27,28.38326801152738,0.4307087168569395,2,6940
CRW_SST_1987.12.28,1987-12-28,28.44222478386173,0.4117662806195162,2,6940
CRW_SST_1987.12.29,1987-12-29,28.46884726224792,0.3083808876545638,2,6940
CRW_SST_1987.12.30,1987-12-30,28.995798270893427,0.34188331632549673,2,6940
CRW_SST_1987.12.31,1987-12-31,28.64473054755053,0.34202667251586566,2,6940
grd_CRW_SST_1988.01.01,1988-01-01,28.45072774037923,0.21820739220841337,262628,1168
CRW_SST_1988.01.02,1988-01-02,29.038243515849935,0.3023491844430948,2,6940
CRW_SST_1988.01.03,1988-01-03,29.22595533141222,0.2866118061540384,2,6940
CRW_SST_1988.01.04,1988-01-04,29.194040345821147,0.3438092078552641,2,6940
CRW_SST_1988.01.05,1988-01-05,29.29069740634,0.4115727928253264,2,6940
CRW_SST_1988.01.06,1988-01-06,29.35497982708937,0.4222938644578877,2,6940
CRW_SST_1988.01.07,1988-01-07,29.515096541786864,0.35926588358456063,2,6940
CRW_SST_1988.01.08,1988-01-08,29.502017291065975,0.18924092656987593,2,6940
CRW_SST_1988.01.09,1988-01-09,29.021201729106505,0.21482977960633376,2,6940
CRW_SST_1988.01.10,1988-01-10,28.93980403458221,0.24205863182193108,2,6940
CRW_SST_1988.01.11,1988-01-11,29.064616714697447,0.2776416130894905,2,6940
CRW_SST_1988.01.12,1988-01-12,29.420083573486963,0.32187252776660047,2,6940
CRW_SST_1988.01.13,1988-01-13,29.57485590778095,0.28233119381829924,2,6940
CRW_SST_1988.01.14,1988-01-14,29.2176412103749,0.22628967353837695,2,6940
CRW_SST_1988.01.15,1988-01-15,29.148210374639657,0.21306165582494152,2,6940
CRW_SST_1988.01.16,1988-01-16,29.106698847262145,0.1947693550893464,2,6940
CRW_SST_1988.01.17,1988-01-17,29.1340835734871,0.174901150297683,2,6940
CRW_SST_1988.01.18,1988-01-18,29.004828530259314,0.1380459309557705,2,6940
CRW_SST_1988.01.19,1988-01-19,29.01237319884716,0.20626609067349091,2,6940
CRW_SST_1988.01.20,1988-01-20,29.101574927953685,0.1422817000604105,2,6940
CRW_SST_1988.01.21,1988-01-21,28.8915504322765,0.14235016940246467,2,6940
CRW_SST_1988.01.22,1988-01-22,28.866867435158408,0.13132902195950746,2,6940
CRW_SST_1988.01.23,1988-01-23,29.020580691642564,0.17660182832075672,2,6940
CRW_SST_1988.01.24,1988-01-24,28.947844380403545,0.20782250449461423,2,6940
CRW_SST_1988.01.25,1988-01-25,29.19004610951011,0.2700167286348922,2,6940
CRW_SST_1988.01.26,1988-01-26,29.107544668588,0.24166049041829724,2,6940
CRW_SST_1988.01.27,1988-01-27,29.03315994236313,0.25278349619712903,2,6940
CRW_SST_1988.01.28,1988-01-28,29.0962074927954,0.27333011216639613,2,6940
CRW_SST_1988.01.29,1988-01-29,29.35752449567714,0.26201758858596286,2,6940
CRW_SST_1988.01.30,1988-01-30,29.29356772334272,0.2434221430067948,2,6940
CRW_SST_1988.01.31,1988-01-31,29.28187896253613,0.24713370511211685,2,6940
CRW_SST_1988.02.01,1988-02-01,29.261064841498417,0.22758727838145695,2,6940
CRW_SST_1988.02.02,1988-02-02,29.267760806916552,0.2190794859008772,2,6940
CRW_SST_1988.02.03,1988-02-03,29.47495965417869,0.26409833463533744,2,6940
CRW_SST_1988.02.04,1988-02-04,29.48150432276669,0.268252659084904,2,6940
CRW_SST_1988.02.05,1988-02-05,29.34880259365993,0.26308027965377956,2,6940
CRW_SST_1988.02.06,1988-02-06,28.970092219019968,0.2633103037122926,2,6940
CRW_SST_1988.02.07,1988-02-07,28.83318876080684,0.2228507969082728,2,6940
CRW_SST_1988.02.08,1988-02-08,29.02533141210369,0.2217220715395903,2,6940
CRW_SST_1988.02.09,1988-02-09,29.395014409221872,0.22835902719756804,2,6940
CRW_SST_1988.02.10,1988-02-10,29.143561959654452,0.1582831163647961,2,6940
CRW_SST_1988.02.11,1988-02-11,28.875648414985697,0.20583300540877855,2,6940
CRW_SST_1988.02.12,1988-02-12,28.766363112391996,0.15554885638301885,2,6940
CRW_SST_1988.02.13,1988-02-13,29.011933717579353,0.27906087991720047,2,6940
CRW_SST_1988.02.14,1988-02-14,29.12496109510081,0.23100190606241208,2,6940
CRW_SST_1988.02.15,1988-02-15,29.251747838616673,0.25898565500127735,2,6940
CRW_SST_1988.02.16,1988-02-16,29.299364553313957,0.24587312844499293,2,6940
CRW_SST_1988.02.17,1988-02-17,29.44179827089334,0.29107563674279763,2,6940
CRW_SST_1988.02.18,1988-02-18,29.223182997118272,0.289303467398216,2,6940
CRW_SST_1988.02.19,1988-02-19,29.268811239193035,0.2564516403314758,2,6940
CRW_SST_1988.02.20,1988-02-20,29.282544668587697,0.23398952299330264,2,6940
CRW_SST_1988.02.21,1988-02-21,29.264452449567543,0.2397284994857124,2,6940
CRW_SST_1988.02.22,1988-02-22,29.23950432276632,0.21350636589940591,2,6940
CRW_SST_1988.02.23,1988-02-23,29.22687319884726,0.2208575526354094,2,6940
CRW_SST_1988.02.24,1988-02-24,29.2809798270894,0.2466516912529811,2,6940
CRW_SST_1988.02.25,1988-02-25,29.132391930835848,0.25021981799036846,2,6940
CRW_SST_1988.02.26,1988-02-26,29.553840057636883,0.29627197070740924,2,6940
CRW_SST_1988.02.27,1988-02-27,29.937606628242243,0.2813120971867225,2,6940
CRW_SST_1988.02.28,1988-02-28,30.055260806916387,0.29886595184325404,2,6940
CRW_SST_1988.02.29,1988-02-29,30.0353760806917,0.31830536439525,2,6940
CRW_SST_1988.03.01,1988-03-01,29.893793948126707,0.2982918187506482,2,6940
CRW_SST_1988.03.02,1988-03-02,29.752889048991342,0.2927489399665478,2,6940
CRW_SST_1988.03.03,1988-03-03,29.553619596541953,0.32477013623634077,2,6940
CRW_SST_1988.03.04,1988-03-04,29.477899135446776,0.30357901836844353,2,6940
CRW_SST_1988.03.05,1988-03-05,29.49582853025921,0.25330686142989456,2,6940
CRW_SST_1988.03.06,1988-03-06,29.00737752161391,0.3530639305232128,2,6940
CRW_SST_1988.03.07,1988-03-07,28.950230547550458,0.22487537374225508,2,6940
CRW_SST_1988.03.08,1988-03-08,28.912961095100997,0.18531910034774032,2,6940
CRW_SST_1988.03.09,1988-03-09,29.209283861671818,0.14373406448568923,2,6940
CRW_SST_1988.03.10,1988-03-10,28.675814121037437,0.2723164734742563,2,6940
CRW_SST_1988.03.11,1988-03-11,28.864128242074703,0.4163965100711768,2,6940
CRW_SST_1988.03.12,1988-03-12,28.523550432276796,0.3378697191818809,2,6940
CRW_SST_1988.03.13,1988-03-13,28.53259654178677,0.26300140255132864,2,6940
CRW_SST_1988.03.14,1988-03-14,28.67922622478395,0.17456740212151273,2,6940
CRW_SST_1988.03.15,1988-03-15,29.085015850144124,0.15761393588776035,2,6940
CRW_SST_1988.03.16,1988-03-16,29.340524495677514,0.14639565942121704,2,6940
CRW_SST_1988.03.17,1988-03-17,29.434237752161412,0.14175137606625976,2,6940
CRW_SST_1988.03.18,1988-03-18,29.395819884726315,0.1315488206177798,2,6940
CRW_SST_1988.03.19,1988-03-19,29.298159942363153,0.1528061966919611,2,6940
CRW_SST_1988.03.20,1988-03-20,29.433976945245085,0.24065704730096388,2,6940
CRW_SST_1988.03.21,1988-03-21,29.078984149856016,0.17057228349451678,2,6940
CRW_SST_1988.03.22,1988-03-22,28.781822766570706,0.26479864575370754,2,6940
CRW_SST_1988.03.23,1988-03-23,28.695420749279513,0.22406760947891616,2,6940
CRW_SST_1988.03.24,1988-03-24,28.644230547550467,0.2173764989530023,2,6940
CRW_SST_1988.03.25,1988-03-25,28.958600864553244,0.22307772453525007,2,6940
CRW_SST_1988.03.26,1988-03-26,28.912938040345782,0.13226560881568697,2,6940
CRW_SST_1988.03.27,1988-03-27,29.04415706051879,0.15778704933914178,2,6940
CRW_SST_1988.03.28,1988-03-28,29.00024783861679,0.18742410625562972,2,6940
CRW_SST_1988.03.29,1988-03-29,29.017355907781,0.1848378625655851,2,6940
CRW_SST_1988.03.30,1988-03-30,28.82759798270913,0.25572213732560994,2,6940
CRW_SST_1988.03.31,1988-03-31,29.199521613832957,0.43827792086033096,2,6940
CRW_SST_1988.04.01,1988-04-01,29.103060518732175,0.3134037402073784,2,6940
CRW_SST_1988.04.02,1988-04-02,28.995240634005626,0.33930714868266054,2,6940
CRW_SST_1988.04.03,1988-04-03,28.89459365994261,0.23754659253726224,2,6940
CRW_SST_1988.04.04,1988-04-04,28.82950144092226,0.2632931541891115,2,6940
CRW_SST_1988.04.05,1988-04-05,28.98842651296827,0.18459789379680927,2,6940
CRW_SST_1988.04.06,1988-04-06,29.013968299711816,0.19218928653390624,2,6940
CRW_SST_1988.04.07,1988-04-07,29.146265129683044,0.2587873413261964,2,6940
CRW_SST_1988.04.08,1988-04-08,29.20675936599418,0.2915696937601135,2,6940
CRW_SST_1988.04.09,1988-04-09,28.938917867435347,0.312068944213746,2,6940
CRW_SST_1988.04.10,1988-04-10,28.98888472622484,0.17662288392219008,2,6940
CRW_SST_1988.04.11,1988-04-11,29.27885590778083,0.16484570119133285,2,6940
CRW_SST_1988.04.12,1988-04-12,29.27950864553293,0.1309686685088582,2,6940
CRW_SST_1988.04.13,1988-04-13,29.326829971181617,0.1575240127095756,2,6940
CRW_SST_1988.04.14,1988-04-14,29.35864409221905,0.25544310601842024,2,6940
CRW_SST_1988.04.15,1988-04-15,29.319948126801048,0.3027349469422615,2,6940
CRW_SST_1988.04.16,1988-04-16,29.405819884726217,0.3783727483706235,2,6940
CRW_SST_1988.04.17,1988-04-17,29.52565850144073,0.2572037745130461,2,6940
CRW_SST_1988.04.18,1988-04-18,29.50119308357357,0.2618564541890915,2,6940
CRW_SST_1988.04.19,1988-04-19,29.06551729106641,0.17006684799953684,2,6940
CRW_SST_1988.04.20,1988-04-20,29.216141210374563,0.19025466721086076,2,6940
CRW_SST_1988.04.21,1988-04-21,29.294135446685857,0.17994134949903776,2,6940
CRW_SST_1988.04.22,1988-04-22,29.30988328530247,0.22859067628284144,2,6940
CRW_SST_1988.04.23,1988-04-23,29.030231988472902,0.24114594263497952,2,6940
CRW_SST_1988.04.24,1988-04-24,28.74630547550429,0.3379800786459375,2,6940
CRW_SST_1988.04.25,1988-04-25,28.778005763688753,0.32741415484377545,2,6940
CRW_SST_1988.04.26,1988-04-26,28.805291066282408,0.32260623361460783,2,6940
CRW_SST_1988.04.27,1988-04-27,28.64536599423623,0.2767575133695169,2,6940
CRW_SST_1988.04.28,1988-04-28,28.717657060518658,0.3253160144779652,2,6940
CRW_SST_1988.04.29,1988-04-29,28.829345821325607,0.23168705569574563,2,6940
CRW_SST_1988.04.30,1988-04-30,29.01874927953877,0.2080960235244972,2,6940
CRW_SST_1988.05.01,1988-05-01,28.96607636887609,0.2227067759106211,2,6940
CRW_SST_1988.05.02,1988-05-02,28.831175792507093,0.26893212079071177,2,6940
CRW_SST_1988.05.03,1988-05-03,28.583072046109493,0.22027492154191175,2,6940
CRW_SST_1988.05.04,1988-05-04,28.66213544668593,0.1871455443411512,2,6940
CRW_SST_1988.05.05,1988-05-05,28.54223775216129,0.1565721894670218,2,6940
CRW_SST_1988.05.06,1988-05-06,28.63809510086452,0.14200944884332012,2,6940
CRW_SST_1988.05.07,1988-05-07,28.698445244956957,0.17544858370322144,2,6940
CRW_SST_1988.05.08,1988-05-08,28.723681556195753,0.1813080509993444,2,6940
CRW_SST_1988.05.09,1988-05-09,28.942448126801064,0.17462499970578602,2,6940
CRW_SST_1988.05.10,1988-05-10,29.014293948126863,0.2377661933215174,2,6940
CRW_SST_1988.05.11,1988-05-11,29.335613832853017,0.4005639282354896,2,6940
CRW_SST_1988.05.12,1988-05-12,29.350432276656953,0.43330953795370686,2,6940
CRW_SST_1988.05.13,1988-05-13,29.287956772334223,0.4302502023760911,2,6940
CRW_SST_1988.05.14,1988-05-14,29.19219020172921,0.4029190057148515,2,6940
CRW_SST_1988.05.15,1988-05-15,29.077021613832812,0.28139635371110744,2,6940
CRW_SST_1988.05.16,1988-05-16,29.016337175792415,0.2795717833563695,2,6940
CRW_SST_1988.05.17,1988-05-17,28.927693083573654,0.1637148750889755,2,6940
CRW_SST_1988.05.18,1988-05-18,29.020985590778107,0.1820874059057104,2,6940
CRW_SST_1988.05.19,1988-05-19,28.88646109510082,0.2014358619359173,2,6940
CRW_SST_1988.05.20,1988-05-20,28.71053890489908,0.33493669391999076,2,6940
CRW_SST_1988.05.21,1988-05-21,28.168348703170032,0.4092394634721434,2,6940
CRW_SST_1988.05.22,1988-05-22,28.014573487031733,0.43945039586492857,2,6940
CRW_SST_1988.05.23,1988-05-23,28.027381844380375,0.5019451037270172,2,6940
CRW_SST_1988.05.24,1988-05-24,28.066109510086537,0.5108723605311603,2,6940
CRW_SST_1988.05.25,1988-05-25,28.35200576368872,0.4192988334148046,2,6940
CRW_SST_1988.05.26,1988-05-26,28.646155619596534,0.3719941610473365,2,6940
CRW_SST_1988.05.27,1988-05-27,28.88960662824198,0.3665934419930637,2,6940
CRW_SST_1988.05.28,1988-05-28,29.096206051873235,0.29851204358900485,2,6940
CRW_SST_1988.05.29,1988-05-29,29.27290057636886,0.24294190319373848,2,6940
CRW_SST_1988.05.30,1988-05-30,29.124165706052008,0.2400811907217092,2,6940
CRW_SST_1988.05.31,1988-05-31,28.675766570605173,0.2419236514954085,2,6940
CRW_SST_1988.06.01,1988-06-01,28.531606628242063,0.3854611307873044,2,6940
CRW_SST_1988.06.02,1988-06-02,28.45627953890502,0.34834910872380154,2,6940
CRW_SST_1988.06.03,1988-06-03,28.496714697406183,0.3429126144303309,2,6940
CRW_SST_1988.06.04,1988-06-04,28.670315561959544,0.34145927801455644,2,6940
CRW_SST_1988.06.05,1988-06-05,28.35991930835736,0.4014213748127967,2,6940
CRW_SST_1988.06.06,1988-06-06,28.06313256484147,0.35762484841063386,2,6940
CRW_SST_1988.06.07,1988-06-07,27.988363112391788,0.30725661898074486,2,6940
CRW_SST_1988.06.08,1988-06-08,28.323243515849992,0.26950443397521445,2,6940
CRW_SST_1988.06.09,1988-06-09,28.42202305475496,0.28988202608070196,2,6940
CRW_SST_1988.06.10,1988-06-10,28.40105763688766,0.31898406539068414,2,6940
CRW_SST_1988.06.11,1988-06-11,28.27802017291042,0.188169325990405,2,6940
CRW_SST_1988.06.12,1988-06-12,28.140302593659893,0.2327574774612503,2,6940
CRW_SST_1988.06.13,1988-06-13,28.374763688760943,0.28278307046189816,2,6940
CRW_SST_1988.06.14,1988-06-14,28.429433717579123,0.29929750930713805,2,6940
CRW_SST_1988.06.15,1988-06-15,28.55940922190222,0.2503495690756882,2,6940
CRW_SST_1988.06.16,1988-06-16,28.548634005763617,0.2108025313192512,2,6940
CRW_SST_1988.06.17,1988-06-17,28.321825648415025,0.2977242231998119,2,6940
CRW_SST_1988.06.18,1988-06-18,28.24052737752164,0.28934054696624145,2,6940
CRW_SST_1988.06.19,1988-06-19,28.18566714697395,0.23809265483787936,2,6940
CRW_SST_1988.06.20,1988-06-20,28.13655475504312,0.2559893095625866,2,6940
CRW_SST_1988.06.21,1988-06-21,28.048243515850174,0.3189048236389929,2,6940
CRW_SST_1988.06.22,1988-06-22,28.23639193083573,0.5050695374085746,2,6940
CRW_SST_1988.06.23,1988-06-23,28.043613832852913,0.485454632741242,2,6940
CRW_SST_1988.06.24,1988-06-24,28.217512968299772,0.43715308626117094,2,6940
CRW_SST_1988.06.25,1988-06-25,28.30639913544664,0.37611145072095126,2,6940
CRW_SST_1988.06.26,1988-06-26,28.398501440922193,0.3522894087377582,2,6940
CRW_SST_1988.06.27,1988-06-27,28.525987031700552,0.3562710872210278,2,6940
CRW_SST_1988.06.28,1988-06-28,28.15847982708927,0.38642643186347897,2,6940
CRW_SST_1988.06.29,1988-06-29,28.0387363112391,0.4031361809979409,2,6940
CRW_SST_1988.06.30,1988-06-30,27.976311239193027,0.4068439521229167,2,6940
CRW_SST_1988.07.01,1988-07-01,28.088743515849956,0.3575133578463422,2,6940
CRW_SST_1988.07.02,1988-07-02,28.187500000000163,0.2941225491445478,2,6940
CRW_SST_1988.07.03,1988-07-03,28.1978616714698,0.3126536554732946,2,6940
CRW_SST_1988.07.04,1988-07-04,28.185991354466925,0.45400011988768896,2,6940
CRW_SST_1988.07.05,1988-07-05,28.197871757925142,0.4896876996611219,2,6940
CRW_SST_1988.07.06,1988-07-06,28.496054755043165,0.4565162193607648,2,6940
CRW_SST_1988.07.07,1988-07-07,28.61258933717584,0.4098922296705165,2,6940
CRW_SST_1988.07.08,1988-07-08,28.599469740633968,0.40226084100729553,2,6940
CRW_SST_1988.07.09,1988-07-09,28.572971181556113,0.4131551877191784,2,6940
CRW_SST_1988.07.10,1988-07-10,28.329907780979777,0.3615422563655405,2,6940
CRW_SST_1988.07.11,1988-07-11,27.957829971181447,0.40043011162184633,2,6940
CRW_SST_1988.07.12,1988-07-12,27.804123919308385,0.2585358948775781,2,6940
CRW_SST_1988.07.13,1988-07-13,27.582755043227777,0.20685887171438216,2,6940
CRW_SST_1988.07.14,1988-07-14,27.506077809798057,0.21570979568780188,2,6940
CRW_SST_1988.07.15,1988-07-15,27.48207204610947,0.2927679976353485,2,6940
CRW_SST_1988.07.16,1988-07-16,27.577659942362967,0.29488114939215515,2,6940
CRW_SST_1988.07.17,1988-07-17,27.63758933717589,0.31699859033928246,2,6940
CRW_SST_1988.07.18,1988-07-18,27.33521181556183,0.28933499808665514,2,6940
CRW_SST_1988.07.19,1988-07-19,27.44683141210385,0.2359984973811827,2,6940
